SCORES_TXT_BEGIN_0 0 15 9 BLEU
3 6 1 5 0 4 0 3 5 
5 6 1 5 0 4 0 3 5 
3 6 1 5 0 4 0 3 5 
3 4 1 3 0 2 0 1 5 
2 4 0 3 0 2 0 1 5 
3 4 0 3 0 2 0 1 5 
4 6 2 5 1 4 0 3 5 
3 5 1 4 0 3 0 2 5 
3 6 1 5 0 4 0 3 5 
3 5 1 4 0 3 0 2 5 
3 5 1 4 0 3 0 2 5 
2 5 0 4 0 3 0 2 5 
2 3 0 2 0 1 0 0 5 
5 7 1 6 0 5 0 4 5 
3 3 1 2 0 1 0 0 5 
4 4 2 3 1 2 0 1 5 
2 4 1 3 0 2 0 1 5 
3 6 1 5 0 4 0 3 5 
3 5 1 4 0 3 0 2 5 
3 7 1 6 0 5 0 4 5 
3 5 1 4 0 3 0 2 5 
4 5 3 4 2 3 1 2 5 
3 4 1 3 0 2 0 1 5 
4 7 1 6 0 5 0 4 5 
2 6 0 5 0 4 0 3 5 
4 6 2 5 1 4 0 3 5 
5 6 3 5 1 4 0 3 5 
4 6 1 5 0 4 0 3 5 
4 6 3 5 2 4 1 3 5 
4 5 1 4 0 3 0 2 5 
5 6 3 5 2 4 1 3 5 
1 4 0 3 0 2 0 1 5 
5 7 3 6 1 5 0 4 5 
2 5 0 4 0 3 0 2 5 
4 5 2 4 0 3 0 2 5 
4 6 1 5 0 4 0 3 5 
4 6 2 5 1 4 0 3 5 
2 5 1 4 0 3 0 2 5 
3 5 1 4 0 3 0 2 5 
3 5 1 4 0 3 0 2 5 
4 6 1 5 0 4 0 3 5 
3 5 2 4 1 3 0 2 5 
2 5 1 4 0 3 0 2 5 
3 6 0 5 0 4 0 3 5 
3 5 2 4 1 3 0 2 5 
3 5 1 4 0 3 0 2 5 
4 6 1 5 0 4 0 3 5 
3 6 1 5 0 4 0 3 5 
3 6 1 5 0 4 0 3 5 
3 5 1 4 0 3 0 2 5 
2 6 0 5 0 4 0 3 5 
3 5 2 4 1 3 0 2 5 
3 6 1 5 0 4 0 3 5 
5 7 3 6 2 5 1 4 5 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 511 100 9 BLEU
7 7 6 6 5 5 4 4 7 
6 7 5 6 4 5 3 4 7 
6 7 5 6 4 5 3 4 7 
6 7 5 6 4 5 3 4 7 
6 8 5 7 4 6 3 5 7 
6 7 4 6 2 5 1 4 7 
6 8 5 7 4 6 3 5 7 
5 7 3 6 2 5 1 4 7 
6 6 5 5 4 4 3 3 7 
4 5 3 4 2 3 1 2 7 
6 7 5 6 4 5 3 4 7 
6 7 5 6 4 5 3 4 7 
5 7 4 6 3 5 2 4 7 
7 8 6 7 4 6 3 5 7 
5 7 3 6 2 5 1 4 7 
5 8 2 7 0 6 0 5 7 
5 7 3 6 2 5 1 4 7 
6 9 5 8 4 7 3 6 7 
6 8 5 7 4 6 3 5 7 
4 8 1 7 0 6 0 5 7 
5 7 4 6 3 5 2 4 7 
6 8 5 7 4 6 3 5 7 
5 8 3 7 2 6 1 5 7 
6 7 4 6 3 5 2 4 7 
6 7 4 6 2 5 1 4 7 
5 7 4 6 3 5 2 4 7 
6 8 5 7 4 6 3 5 7 
5 7 3 6 2 5 1 4 7 
6 8 4 7 2 6 1 5 7 
7 9 6 8 5 7 4 6 7 
6 8 5 7 4 6 3 5 7 
7 9 6 8 4 7 3 6 7 
6 7 3 6 2 5 1 4 7 
5 7 4 6 3 5 2 4 7 
5 6 4 5 3 4 2 3 7 
7 8 5 7 3 6 2 5 7 
5 6 3 5 2 4 1 3 7 
6 6 4 5 2 4 1 3 7 
6 8 4 7 2 6 1 5 7 
5 7 3 6 2 5 1 4 7 
4 7 3 6 2 5 1 4 7 
7 8 6 7 5 6 4 5 7 
6 7 4 6 3 5 2 4 7 
5 8 3 7 2 6 1 5 7 
5 7 3 6 2 5 1 4 7 
4 6 1 5 0 4 0 3 7 
6 8 5 7 4 6 3 5 7 
6 7 5 6 4 5 3 4 7 
5 6 3 5 2 4 1 3 7 
6 7 4 6 2 5 1 4 7 
7 9 6 8 5 7 4 6 7 
7 8 5 7 4 6 3 5 7 
5 6 3 5 2 4 1 3 7 
4 6 3 5 2 4 1 3 7 
6 8 5 7 4 6 3 5 7 
6 8 5 7 4 6 3 5 7 
7 8 6 7 5 6 4 5 7 
5 8 2 7 0 6 0 5 7 
5 7 3 6 2 5 1 4 7 
6 8 4 7 2 6 1 5 7 
4 8 1 7 0 6 0 5 7 
6 7 4 6 3 5 2 4 7 
6 9 4 8 2 7 1 6 7 
7 9 6 8 4 7 3 6 7 
4 8 1 7 0 6 0 5 7 
6 8 3 7 2 6 1 5 7 
6 8 4 7 2 6 1 5 7 
7 9 5 8 4 7 3 6 7 
6 7 5 6 4 5 3 4 7 
6 9 5 8 4 7 3 6 7 
7 8 5 7 4 6 3 5 7 
6 8 5 7 4 6 3 5 7 
6 9 5 8 4 7 3 6 7 
5 9 2 8 0 7 0 6 7 
4 8 1 7 0 6 0 5 7 
6 7 4 6 3 5 2 4 7 
6 8 5 7 4 6 3 5 7 
5 7 4 6 3 5 2 4 7 
4 8 1 7 0 6 0 5 7 
6 6 4 5 3 4 2 3 7 
5 7 3 6 2 5 1 4 7 
6 8 3 7 0 6 0 5 7 
6 9 5 8 4 7 3 6 7 
4 9 1 8 0 7 0 6 7 
4 9 1 8 0 7 0 6 7 
4 7 3 6 2 5 1 4 7 
5 8 2 7 0 6 0 5 7 
5 7 4 6 3 5 2 4 7 
7 8 5 7 3 6 2 5 7 
6 8 4 7 2 6 1 5 7 
5 7 4 6 3 5 2 4 7 
5 8 0 7 0 6 0 5 7 
5 7 2 6 0 5 0 4 7 
7 8 5 7 4 6 3 5 7 
5 9 3 8 2 7 1 6 7 
5 8 2 7 0 6 0 5 7 
4 8 1 7 0 6 0 5 7 
4 8 1 7 0 6 0 5 7 
5 9 2 8 0 7 0 6 7 
6 8 5 7 4 6 3 5 7 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 512 100 9 BLEU
6 7 4 6 3 5 2 4 9 
7 7 5 6 3 5 2 4 9 
6 7 4 6 3 5 2 4 9 
5 7 3 6 2 5 1 4 9 
6 6 4 5 3 4 2 3 9 
6 8 4 7 3 6 2 5 9 
6 7 4 6 3 5 2 4 9 
4 8 1 7 0 6 0 5 9 
7 7 6 6 5 5 4 4 9 
6 7 4 6 2 5 1 4 9 
5 7 4 6 3 5 2 4 9 
6 8 4 7 3 6 2 5 9 
6 8 4 7 3 6 2 5 9 
6 9 4 8 3 7 2 6 9 
4 8 1 7 0 6 0 5 9 
5 6 3 5 2 4 1 3 9 
5 7 4 6 3 5 2 4 9 
4 9 1 8 0 7 0 6 9 
5 7 4 6 3 5 2 4 9 
5 7 3 6 2 5 1 4 9 
7 8 5 7 3 6 2 5 9 
3 8 0 7 0 6 0 5 9 
6 6 4 5 2 4 1 3 9 
5 7 3 6 2 5 1 4 9 
5 8 2 7 0 6 0 5 9 
6 7 4 6 3 5 2 4 9 
7 9 4 8 3 7 2 6 9 
6 8 4 7 2 6 1 5 9 
6 7 5 6 4 5 3 4 9 
4 7 1 6 0 5 0 4 9 
5 6 3 5 2 4 1 3 9 
6 8 3 7 1 6 0 5 9 
3 8 0 7 0 6 0 5 9 
5 8 2 7 0 6 0 5 9 
5 7 3 6 2 5 1 4 9 
5 8 3 7 2 6 1 5 9 
6 7 4 6 3 5 2 4 9 
4 7 1 6 0 5 0 4 9 
6 7 4 6 2 5 1 4 9 
5 8 3 7 2 6 1 5 9 
6 9 4 8 3 7 2 6 9 
6 7 4 6 3 5 2 4 9 
6 7 4 6 2 5 1 4 9 
6 8 4 7 3 6 2 5 9 
5 9 1 8 0 7 0 6 9 
6 7 4 6 2 5 1 4 9 
6 8 4 7 3 6 2 5 9 
6 8 4 7 3 6 2 5 9 
5 7 3 6 2 5 1 4 9 
4 9 1 8 0 7 0 6 9 
5 7 4 6 3 5 2 4 9 
3 8 0 7 0 6 0 5 9 
5 8 3 7 2 6 1 5 9 
4 7 1 6 0 5 0 4 9 
4 7 1 6 0 5 0 4 9 
3 8 0 7 0 6 0 5 9 
3 8 0 7 0 6 0 5 9 
4 7 1 6 0 5 0 4 9 
4 7 3 6 2 5 1 4 9 
5 7 3 6 2 5 1 4 9 
5 7 4 6 3 5 2 4 9 
4 7 1 6 0 5 0 4 9 
6 7 5 6 4 5 3 4 9 
3 7 0 6 0 5 0 4 9 
6 8 4 7 3 6 2 5 9 
5 8 3 7 2 6 1 5 9 
4 9 1 8 0 7 0 6 9 
6 9 4 8 3 7 2 6 9 
4 9 1 8 0 7 0 6 9 
4 8 1 7 0 6 0 5 9 
5 7 2 6 1 5 0 4 9 
6 8 4 7 3 6 2 5 9 
5 6 4 5 3 4 2 3 9 
7 7 5 6 3 5 1 4 9 
4 5 3 4 2 3 1 2 9 
5 7 4 6 3 5 2 4 9 
4 9 0 8 0 7 0 6 9 
5 6 3 5 2 4 1 3 9 
5 9 1 8 0 7 0 6 9 
6 8 4 7 3 6 2 5 9 
5 8 2 7 0 6 0 5 9 
6 7 4 6 3 5 2 4 9 
7 8 4 7 1 6 0 5 9 
4 8 1 7 0 6 0 5 9 
6 7 4 6 3 5 2 4 9 
4 9 0 8 0 7 0 6 9 
5 7 2 6 0 5 0 4 9 
7 8 5 7 3 6 2 5 9 
4 9 0 8 0 7 0 6 9 
6 8 4 7 3 6 2 5 9 
4 9 1 8 0 7 0 6 9 
5 7 3 6 2 5 1 4 9 
6 8 3 7 2 6 1 5 9 
4 8 1 7 0 6 0 5 9 
5 8 2 7 0 6 0 5 9 
5 7 3 6 2 5 1 4 9 
5 7 4 6 3 5 2 4 9 
5 8 3 7 2 6 1 5 9 
4 8 0 7 0 6 0 5 9 
3 8 0 7 0 6 0 5 9 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 513 42 9 BLEU
9 9 8 8 7 7 6 6 9 
8 9 6 8 4 7 2 6 9 
9 10 7 9 5 8 3 7 9 
9 10 7 9 5 8 3 7 9 
7 10 4 9 2 8 1 7 9 
8 10 6 9 4 8 3 7 9 
9 11 8 10 6 9 4 8 9 
9 11 7 10 5 9 3 8 9 
8 9 6 8 4 7 3 6 9 
8 9 6 8 4 7 3 6 9 
8 11 6 10 4 9 3 8 9 
9 11 8 10 6 9 4 8 9 
8 10 5 9 3 8 1 7 9 
7 10 4 9 2 8 1 7 9 
8 10 6 9 4 8 2 7 9 
9 11 7 10 5 9 3 8 9 
7 11 4 10 2 9 1 8 9 
6 10 3 9 2 8 1 7 9 
8 10 6 9 4 8 2 7 9 
8 9 6 8 4 7 2 6 9 
8 10 5 9 2 8 1 7 9 
8 10 6 9 4 8 2 7 9 
8 10 6 9 4 8 2 7 9 
8 9 6 8 4 7 2 6 9 
9 10 7 9 5 8 3 7 9 
8 9 6 8 4 7 2 6 9 
8 13 6 12 4 11 3 10 9 
7 9 4 8 2 7 1 6 9 
8 10 6 9 4 8 2 7 9 
6 10 3 9 2 8 1 7 9 
9 11 6 10 4 9 2 8 9 
7 10 4 9 2 8 1 7 9 
7 8 6 7 5 6 4 5 9 
7 9 4 8 2 7 1 6 9 
9 11 7 10 5 9 3 8 9 
8 9 6 8 4 7 3 6 9 
8 10 6 9 4 8 3 7 9 
9 10 7 9 5 8 4 7 9 
8 9 6 8 4 7 2 6 9 
8 10 6 9 4 8 3 7 9 
9 10 8 9 7 8 6 7 9 
8 9 6 8 4 7 2 6 9 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 514 100 9 BLEU
6 6 5 5 4 4 3 3 7 
7 7 6 6 5 5 4 4 7 
5 6 3 5 2 4 1 3 7 
6 7 5 6 4 5 3 4 7 
6 7 4 6 2 5 1 4 7 
4 7 1 6 0 5 0 4 7 
6 7 4 6 3 5 2 4 7 
5 7 4 6 3 5 2 4 7 
5 7 3 6 2 5 1 4 7 
3 6 0 5 0 4 0 3 7 
5 6 4 5 3 4 2 3 7 
4 7 1 6 0 5 0 4 7 
5 6 4 5 3 4 2 3 7 
5 8 2 7 0 6 0 5 7 
6 7 4 6 3 5 2 4 7 
7 8 4 7 3 6 2 5 7 
5 8 1 7 0 6 0 5 7 
4 8 1 7 0 6 0 5 7 
3 7 0 6 0 5 0 4 7 
5 7 3 6 2 5 1 4 7 
5 7 2 6 0 5 0 4 7 
4 5 3 4 2 3 1 2 7 
6 8 4 7 3 6 2 5 7 
4 6 1 5 0 4 0 3 7 
3 7 0 6 0 5 0 4 7 
5 7 3 6 2 5 1 4 7 
5 6 4 5 3 4 2 3 7 
4 6 1 5 0 4 0 3 7 
6 7 3 6 2 5 1 4 7 
4 8 1 7 0 6 0 5 7 
6 6 3 5 2 4 1 3 7 
5 7 3 6 2 5 1 4 7 
5 7 4 6 3 5 2 4 7 
4 7 3 6 2 5 1 4 7 
7 7 4 6 3 5 2 4 7 
5 6 3 5 2 4 1 3 7 
4 8 1 7 0 6 0 5 7 
3 7 0 6 0 5 0 4 7 
6 7 5 6 4 5 3 4 7 
4 6 1 5 0 4 0 3 7 
4 6 1 5 0 4 0 3 7 
5 8 2 7 0 6 0 5 7 
3 7 0 6 0 5 0 4 7 
3 7 0 6 0 5 0 4 7 
4 6 1 5 0 4 0 3 7 
3 6 0 5 0 4 0 3 7 
6 7 4 6 3 5 2 4 7 
4 6 3 5 2 4 1 3 7 
5 6 4 5 3 4 2 3 7 
5 7 1 6 0 5 0 4 7 
4 8 1 7 0 6 0 5 7 
4 8 1 7 0 6 0 5 7 
4 7 1 6 0 5 0 4 7 
4 7 3 6 2 5 1 4 7 
5 9 2 8 0 7 0 6 7 
3 9 1 8 0 7 0 6 7 
5 8 1 7 0 6 0 5 7 
4 6 3 5 2 4 1 3 7 
4 6 3 5 2 4 1 3 7 
7 8 5 7 3 6 2 5 7 
4 8 0 7 0 6 0 5 7 
4 8 1 7 0 6 0 5 7 
4 8 1 7 0 6 0 5 7 
6 8 4 7 2 6 1 5 7 
6 7 2 6 1 5 0 4 7 
6 8 4 7 3 6 2 5 7 
6 7 4 6 2 5 1 4 7 
6 8 3 7 0 6 0 5 7 
4 8 0 7 0 6 0 5 7 
4 8 1 7 0 6 0 5 7 
4 8 0 7 0 6 0 5 7 
6 8 3 7 2 6 1 5 7 
4 8 0 7 0 6 0 5 7 
4 8 1 7 0 6 0 5 7 
4 9 1 8 0 7 0 6 7 
5 7 2 6 0 5 0 4 7 
3 6 1 5 0 4 0 3 7 
3 7 0 6 0 5 0 4 7 
5 7 4 6 3 5 2 4 7 
3 7 0 6 0 5 0 4 7 
5 9 1 8 0 7 0 6 7 
4 7 1 6 0 5 0 4 7 
4 7 3 6 2 5 1 4 7 
5 7 2 6 1 5 0 4 7 
4 8 1 7 0 6 0 5 7 
4 8 1 7 0 6 0 5 7 
3 6 0 5 0 4 0 3 7 
5 6 3 5 2 4 1 3 7 
5 6 3 5 2 4 1 3 7 
5 7 2 6 1 5 0 4 7 
5 9 2 8 0 7 0 6 7 
5 7 2 6 0 5 0 4 7 
5 8 4 7 3 6 2 5 7 
4 7 1 6 0 5 0 4 7 
4 7 1 6 0 5 0 4 7 
5 9 1 8 0 7 0 6 7 
4 8 1 7 0 6 0 5 7 
4 8 0 7 0 6 0 5 7 
6 7 4 6 3 5 2 4 7 
5 7 1 6 0 5 0 4 7 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 515 100 9 BLEU
3 6 1 5 0 4 0 3 6 
3 7 1 6 0 5 0 4 6 
3 6 1 5 0 4 0 3 6 
3 7 1 6 0 5 0 4 6 
2 6 1 5 0 4 0 3 6 
3 7 1 6 0 5 0 4 6 
2 7 1 6 0 5 0 4 6 
3 7 1 6 0 5 0 4 6 
2 6 1 5 0 4 0 3 6 
2 7 1 6 0 5 0 4 6 
3 7 1 6 0 5 0 4 6 
3 8 1 7 0 6 0 5 6 
3 7 1 6 0 5 0 4 6 
2 7 0 6 0 5 0 4 6 
2 6 1 5 0 4 0 3 6 
3 7 1 6 0 5 0 4 6 
3 7 1 6 0 5 0 4 6 
3 6 1 5 0 4 0 3 6 
3 8 1 7 0 6 0 5 6 
3 6 1 5 0 4 0 3 6 
2 6 0 5 0 4 0 3 6 
2 7 0 6 0 5 0 4 6 
3 6 1 5 0 4 0 3 6 
3 6 1 5 0 4 0 3 6 
3 8 1 7 0 6 0 5 6 
2 6 1 5 0 4 0 3 6 
3 8 1 7 0 6 0 5 6 
3 8 1 7 0 6 0 5 6 
3 7 1 6 0 5 0 4 6 
2 6 1 5 0 4 0 3 6 
2 7 0 6 0 5 0 4 6 
3 7 1 6 0 5 0 4 6 
3 6 1 5 0 4 0 3 6 
3 6 1 5 0 4 0 3 6 
3 8 1 7 0 6 0 5 6 
2 7 0 6 0 5 0 4 6 
2 7 0 6 0 5 0 4 6 
2 6 0 5 0 4 0 3 6 
3 7 1 6 0 5 0 4 6 
2 6 0 5 0 4 0 3 6 
4 7 2 6 1 5 0 4 6 
3 8 1 7 0 6 0 5 6 
3 8 1 7 0 6 0 5 6 
3 7 1 6 0 5 0 4 6 
3 8 0 7 0 6 0 5 6 
3 8 1 7 0 6 0 5 6 
3 8 1 7 0 6 0 5 6 
4 6 2 5 0 4 0 3 6 
3 8 0 7 0 6 0 5 6 
3 8 1 7 0 6 0 5 6 
3 6 1 5 0 4 0 3 6 
2 6 1 5 0 4 0 3 6 
3 8 0 7 0 6 0 5 6 
4 8 2 7 1 6 0 5 6 
3 7 1 6 0 5 0 4 6 
3 7 1 6 0 5 0 4 6 
2 7 0 6 0 5 0 4 6 
3 8 1 7 0 6 0 5 6 
2 7 0 6 0 5 0 4 6 
3 7 1 6 0 5 0 4 6 
3 6 1 5 0 4 0 3 6 
2 7 0 6 0 5 0 4 6 
3 7 0 6 0 5 0 4 6 
2 6 0 5 0 4 0 3 6 
3 5 1 4 0 3 0 2 6 
3 9 1 8 0 7 0 6 6 
3 7 1 6 0 5 0 4 6 
3 7 1 6 0 5 0 4 6 
2 6 1 5 0 4 0 3 6 
3 7 1 6 0 5 0 4 6 
3 8 1 7 0 6 0 5 6 
3 7 1 6 0 5 0 4 6 
3 7 1 6 0 5 0 4 6 
3 7 1 6 0 5 0 4 6 
2 6 1 5 0 4 0 3 6 
3 7 1 6 0 5 0 4 6 
3 8 1 7 0 6 0 5 6 
3 7 1 6 0 5 0 4 6 
2 7 1 6 0 5 0 4 6 
2 6 0 5 0 4 0 3 6 
2 6 1 5 0 4 0 3 6 
3 7 1 6 0 5 0 4 6 
2 7 0 6 0 5 0 4 6 
3 9 1 8 0 7 0 6 6 
3 8 1 7 0 6 0 5 6 
3 12 1 11 0 10 0 9 6 
2 8 0 7 0 6 0 5 6 
2 6 0 5 0 4 0 3 6 
2 6 1 5 0 4 0 3 6 
3 7 1 6 0 5 0 4 6 
3 8 1 7 0 6 0 5 6 
3 7 1 6 0 5 0 4 6 
1 7 0 6 0 5 0 4 6 
2 7 0 6 0 5 0 4 6 
3 7 1 6 0 5 0 4 6 
3 7 1 6 0 5 0 4 6 
2 7 1 6 0 5 0 4 6 
3 7 1 6 0 5 0 4 6 
3 6 1 5 0 4 0 3 6 
3 7 1 6 0 5 0 4 6 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 516 80 9 BLEU
5 8 3 7 2 6 1 5 7 
5 9 3 8 2 7 1 6 7 
4 9 1 8 0 7 0 6 7 
4 10 1 9 0 8 0 7 7 
5 8 3 7 2 6 1 5 7 
7 7 6 6 5 5 4 4 7 
4 10 1 9 0 8 0 7 7 
7 8 6 7 5 6 4 5 7 
4 11 1 10 0 9 0 8 7 
5 8 3 7 2 6 1 5 7 
6 7 4 6 3 5 2 4 7 
5 9 3 8 2 7 1 6 7 
5 8 3 7 2 6 1 5 7 
5 9 3 8 2 7 1 6 7 
5 7 3 6 2 5 1 4 7 
5 9 3 8 2 7 1 6 7 
4 10 1 9 0 8 0 7 7 
5 10 3 9 2 8 1 7 7 
6 7 4 6 3 5 2 4 7 
5 10 3 9 2 8 1 7 7 
5 8 3 7 2 6 1 5 7 
4 9 1 8 0 7 0 6 7 
5 8 3 7 2 6 1 5 7 
6 9 4 8 3 7 2 6 7 
6 7 5 6 4 5 3 4 7 
4 11 1 10 0 9 0 8 7 
5 7 3 6 2 5 1 4 7 
5 9 3 8 2 7 1 6 7 
5 7 3 6 2 5 1 4 7 
4 10 1 9 0 8 0 7 7 
3 9 0 8 0 7 0 6 7 
5 10 3 9 2 8 1 7 7 
4 9 1 8 0 7 0 6 7 
4 10 0 9 0 8 0 7 7 
5 10 3 9 2 8 1 7 7 
5 9 2 8 0 7 0 6 7 
6 7 5 6 4 5 3 4 7 
3 10 0 9 0 8 0 7 7 
6 8 4 7 3 6 2 5 7 
7 8 5 7 4 6 3 5 7 
4 11 0 10 0 9 0 8 7 
5 10 3 9 2 8 1 7 7 
5 9 3 8 2 7 1 6 7 
6 9 3 8 2 7 1 6 7 
5 10 2 9 0 8 0 7 7 
4 10 0 9 0 8 0 7 7 
4 10 1 9 0 8 0 7 7 
4 9 1 8 0 7 0 6 7 
3 9 0 8 0 7 0 6 7 
6 9 5 8 4 7 3 6 7 
5 12 3 11 2 10 1 9 7 
4 8 1 7 0 6 0 5 7 
5 10 3 9 2 8 1 7 7 
4 11 0 10 0 9 0 8 7 
5 9 2 8 1 7 0 6 7 
5 8 3 7 2 6 1 5 7 
5 9 3 8 2 7 1 6 7 
6 8 4 7 3 6 2 5 7 
5 8 3 7 2 6 1 5 7 
3 10 0 9 0 8 0 7 7 
5 7 4 6 3 5 2 4 7 
4 9 1 8 0 7 0 6 7 
4 7 3 6 2 5 1 4 7 
3 10 0 9 0 8 0 7 7 
4 7 3 6 2 5 1 4 7 
4 9 1 8 0 7 0 6 7 
4 10 1 9 0 8 0 7 7 
5 10 2 9 1 8 0 7 7 
4 11 1 10 0 9 0 8 7 
3 7 1 6 0 5 0 4 7 
4 9 1 8 0 7 0 6 7 
6 8 4 7 3 6 2 5 7 
4 10 1 9 0 8 0 7 7 
4 10 1 9 0 8 0 7 7 
5 9 3 8 2 7 1 6 7 
3 9 0 8 0 7 0 6 7 
5 11 3 10 2 9 1 8 7 
4 10 1 9 0 8 0 7 7 
4 8 3 7 2 6 1 5 7 
4 8 3 7 2 6 1 5 7 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 517 100 9 BLEU
2 5 1 4 0 3 0 2 6 
2 5 0 4 0 3 0 2 6 
1 5 0 4 0 3 0 2 6 
1 6 0 5 0 4 0 3 6 
2 5 1 4 0 3 0 2 6 
2 7 0 6 0 5 0 4 6 
2 6 0 5 0 4 0 3 6 
2 5 0 4 0 3 0 2 6 
3 5 1 4 0 3 0 2 6 
2 5 1 4 0 3 0 2 6 
3 6 2 5 1 4 0 3 6 
0 6 0 5 0 4 0 3 6 
1 7 0 6 0 5 0 4 6 
1 5 0 4 0 3 0 2 6 
2 5 0 4 0 3 0 2 6 
1 6 0 5 0 4 0 3 6 
1 6 0 5 0 4 0 3 6 
2 7 0 6 0 5 0 4 6 
1 5 0 4 0 3 0 2 6 
0 5 0 4 0 3 0 2 6 
2 7 0 6 0 5 0 4 6 
1 6 0 5 0 4 0 3 6 
3 6 2 5 1 4 0 3 6 
2 6 0 5 0 4 0 3 6 
2 6 1 5 0 4 0 3 6 
2 6 0 5 0 4 0 3 6 
2 5 0 4 0 3 0 2 6 
1 5 0 4 0 3 0 2 6 
2 6 1 5 0 4 0 3 6 
1 5 0 4 0 3 0 2 6 
2 6 0 5 0 4 0 3 6 
1 6 0 5 0 4 0 3 6 
1 7 0 6 0 5 0 4 6 
2 6 1 5 0 4 0 3 6 
2 4 1 3 0 2 0 1 6 
1 5 0 4 0 3 0 2 6 
1 5 0 4 0 3 0 2 6 
1 6 0 5 0 4 0 3 6 
2 5 1 4 0 3 0 2 6 
1 6 0 5 0 4 0 3 6 
1 7 0 6 0 5 0 4 6 
1 6 0 5 0 4 0 3 6 
2 5 0 4 0 3 0 2 6 
2 6 1 5 0 4 0 3 6 
2 5 0 4 0 3 0 2 6 
2 7 0 6 0 5 0 4 6 
2 6 0 5 0 4 0 3 6 
2 5 0 4 0 3 0 2 6 
2 6 1 5 0 4 0 3 6 
1 6 0 5 0 4 0 3 6 
3 6 2 5 1 4 0 3 6 
2 5 1 4 0 3 0 2 6 
0 5 0 4 0 3 0 2 6 
2 6 0 5 0 4 0 3 6 
1 6 0 5 0 4 0 3 6 
1 6 0 5 0 4 0 3 6 
2 7 1 6 0 5 0 4 6 
2 7 1 6 0 5 0 4 6 
1 7 0 6 0 5 0 4 6 
1 5 0 4 0 3 0 2 6 
0 6 0 5 0 4 0 3 6 
1 6 0 5 0 4 0 3 6 
2 6 0 5 0 4 0 3 6 
1 7 0 6 0 5 0 4 6 
3 6 2 5 1 4 0 3 6 
1 6 0 5 0 4 0 3 6 
1 4 0 3 0 2 0 1 6 
2 7 0 6 0 5 0 4 6 
1 7 0 6 0 5 0 4 6 
0 6 0 5 0 4 0 3 6 
1 6 0 5 0 4 0 3 6 
0 5 0 4 0 3 0 2 6 
2 8 0 7 0 6 0 5 6 
1 6 0 5 0 4 0 3 6 
2 5 0 4 0 3 0 2 6 
1 7 0 6 0 5 0 4 6 
1 6 0 5 0 4 0 3 6 
2 6 0 5 0 4 0 3 6 
1 5 0 4 0 3 0 2 6 
2 6 1 5 0 4 0 3 6 
2 6 1 5 0 4 0 3 6 
3 7 2 6 1 5 0 4 6 
1 5 0 4 0 3 0 2 6 
2 6 0 5 0 4 0 3 6 
2 6 1 5 0 4 0 3 6 
0 5 0 4 0 3 0 2 6 
2 6 0 5 0 4 0 3 6 
0 6 0 5 0 4 0 3 6 
2 7 0 6 0 5 0 4 6 
3 7 0 6 0 5 0 4 6 
3 6 0 5 0 4 0 3 6 
1 6 0 5 0 4 0 3 6 
1 7 0 6 0 5 0 4 6 
0 6 0 5 0 4 0 3 6 
1 5 0 4 0 3 0 2 6 
2 7 1 6 0 5 0 4 6 
2 7 1 6 0 5 0 4 6 
2 6 0 5 0 4 0 3 6 
2 7 1 6 0 5 0 4 6 
2 6 0 5 0 4 0 3 6 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 518 100 9 BLEU
5 10 2 9 0 8 0 7 8 
6 7 4 6 3 5 2 4 8 
8 8 7 7 6 6 5 5 8 
6 10 4 9 3 8 2 7 8 
6 9 4 8 3 7 2 6 8 
7 8 5 7 4 6 3 5 8 
6 8 4 7 3 6 2 5 8 
6 10 4 9 3 8 2 7 8 
4 10 1 9 0 8 0 7 8 
5 10 2 9 0 8 0 7 8 
6 8 4 7 3 6 2 5 8 
5 7 3 6 2 5 1 4 8 
4 7 2 6 1 5 0 4 8 
6 9 5 8 4 7 3 6 8 
5 7 2 6 0 5 0 4 8 
7 8 6 7 5 6 4 5 8 
6 9 5 8 4 7 3 6 8 
3 7 1 6 0 5 0 4 8 
5 5 4 4 3 3 2 2 8 
6 9 2 8 0 7 0 6 8 
5 7 2 6 0 5 0 4 8 
7 8 5 7 4 6 3 5 8 
6 9 4 8 3 7 2 6 8 
5 7 2 6 0 5 0 4 8 
7 9 5 8 4 7 3 6 8 
5 10 2 9 0 8 0 7 8 
4 6 2 5 1 4 0 3 8 
6 8 4 7 3 6 2 5 8 
4 6 2 5 1 4 0 3 8 
6 10 1 9 0 8 0 7 8 
6 9 2 8 0 7 0 6 8 
5 7 4 6 3 5 2 4 8 
5 8 1 7 0 6 0 5 8 
4 10 2 9 0 8 0 7 8 
6 10 4 9 3 8 2 7 8 
7 8 5 7 3 6 2 5 8 
4 6 1 5 0 4 0 3 8 
6 9 4 8 3 7 2 6 8 
7 9 4 8 3 7 2 6 8 
6 8 5 7 4 6 3 5 8 
6 9 4 8 3 7 2 6 8 
5 12 2 11 0 10 0 9 8 
